timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
2023-02-12 16:15:00,73847,20230212,0.25,16.25,2,winter,43,4.6,-0.00093,0.0,0
2023-02-12 16:30:00,73848,20230212,0.25,16.5,2,winter,43,4.3225,-0.00091,0.0,0
2023-02-12 16:45:00,73849,20230212,0.25,16.75,2,winter,43,4.045,0.22194999999999998,0.0,0
2023-02-12 17:00:00,73850,20230212,0.25,17.0,2,winter,43,3.7675,0.49991,0.0,0
2023-02-12 17:15:00,73851,20230212,0.25,17.25,2,winter,43,3.49,-5e-05,0.0,0
2023-02-12 17:30:00,73852,20230212,0.25,17.5,2,winter,43,3.285,0.17339,0.0,0
2023-02-12 17:45:00,73853,20230212,0.25,17.75,2,winter,43,3.08,0.49989999999999996,0.0,0
2023-02-12 18:00:00,73854,20230212,0.25,18.0,2,winter,43,2.875,-2.9999999999999997e-05,0.0,0
2023-02-12 18:15:00,73855,20230212,0.25,18.25,2,winter,43,2.67,0.49989999999999996,0.0,0
2023-02-12 18:30:00,73856,20230212,0.25,18.5,2,winter,43,2.6075,0.1347,0.0,0
2023-02-12 18:45:00,73857,20230212,0.25,18.75,2,winter,43,2.545,-0.00092,0.0,0
2023-02-12 19:00:00,73858,20230212,0.25,19.0,2,winter,43,2.4825,-0.00094,0.0,0
2023-02-12 19:15:00,73859,20230212,0.25,19.25,2,winter,43,2.42,0.49991,0.0,0
2023-02-12 19:30:00,73860,20230212,0.25,19.5,2,winter,43,2.2875,0.13197,0.0,0
2023-02-12 19:45:00,73861,20230212,0.25,19.75,2,winter,43,2.155,-0.00091,0.0,0
2023-02-12 20:00:00,73862,20230212,0.25,20.0,2,winter,43,2.0225,-0.00092,0.0,0
2023-02-12 20:15:00,73863,20230212,0.25,20.25,2,winter,43,1.89,0.49992000000000003,0.0,0
2023-02-12 20:30:00,73864,20230212,0.25,20.5,2,winter,43,1.735,0.09043000000000001,0.0,0
2023-02-12 20:45:00,73865,20230212,0.25,20.75,2,winter,43,1.58,-0.00092,0.0,0
2023-02-12 21:00:00,73866,20230212,0.25,21.0,2,winter,43,1.425,-0.00093,0.0,0
2023-02-12 21:15:00,73867,20230212,0.25,21.25,2,winter,43,1.27,0.49994,0.0,0
2023-02-12 21:30:00,73868,20230212,0.25,21.5,2,winter,43,1.245,0.03448,0.0,0
2023-02-12 21:45:00,73869,20230212,0.25,21.75,2,winter,43,1.22,-0.0009,0.0,0
2023-02-13 00:00:00,73870,20230213,2.25,0.0,2,winter,44,0.6925,0.16999,0.0,0
2023-02-13 00:15:00,73871,20230213,0.25,0.25,2,winter,44,0.62,0.15097,0.0,0
2023-02-13 00:30:00,73872,20230213,0.25,0.5,2,winter,44,0.5775,0.09508,0.0,0
2023-02-13 00:45:00,73873,20230213,0.25,0.75,2,winter,44,0.535,0.08508,0.0,0
2023-02-13 01:00:00,73874,20230213,0.25,1.0,2,winter,44,0.4925,0.16491999999999998,0.0,0
2023-02-13 01:15:00,73875,20230213,0.25,1.25,2,winter,44,0.45,0.13202,0.0,0
2023-02-13 01:30:00,73876,20230213,0.25,1.5,2,winter,44,0.3525,0.09509000000000001,0.0,0
2023-02-13 01:45:00,73877,20230213,0.25,1.75,2,winter,44,0.255,0.09008,0.0,0
2023-02-13 02:00:00,73878,20230213,0.25,2.0,2,winter,44,0.1575,0.1261,0.0,0
2023-02-13 02:15:00,73879,20230213,0.25,2.25,2,winter,44,0.06,0.09509000000000001,0.0,0
2023-02-13 02:30:00,73880,20230213,0.25,2.5,2,winter,44,0.0075,0.09509999999999999,0.0,0
2023-02-13 02:45:00,73881,20230213,0.25,2.75,2,winter,44,-0.045,0.14991,0.0,0
2023-02-13 03:00:00,73882,20230213,0.25,3.0,2,winter,44,-0.0975,0.11003,0.0,0
2023-02-13 03:15:00,73883,20230213,0.25,3.25,2,winter,44,-0.15,0.09509000000000001,0.0,0
2023-02-13 03:30:00,73884,20230213,0.25,3.5,2,winter,44,-0.2624999999999999,0.10009,0.0,0
2023-02-13 03:45:00,73885,20230213,0.25,3.75,2,winter,44,-0.375,0.15991,0.0,0
2023-02-13 04:00:00,73886,20230213,0.25,4.0,2,winter,44,-0.4874999999999999,0.08502,0.0,0
2023-02-13 04:15:00,73887,20230213,0.25,4.25,2,winter,44,-0.6,0.09502,0.0,0
2023-02-13 04:30:00,73888,20230213,0.25,4.5,2,winter,44,-0.6675,0.11794,0.0,0
2023-02-13 04:45:00,73889,20230213,0.25,4.75,2,winter,44,-0.735,0.17498,0.0,0
2023-02-13 05:00:00,73890,20230213,0.25,5.0,2,winter,44,-0.8025,-0.01783,0.0,0
2023-02-13 05:15:00,73891,20230213,0.25,5.25,2,winter,44,-0.87,-0.00985,0.0,0
2023-02-13 05:30:00,73892,20230213,0.25,5.5,2,winter,44,-0.985,0.08927,0.0,0
2023-02-13 05:45:00,73893,20230213,0.25,5.75,2,winter,44,-1.1,0.49108999999999997,0.0,0
2023-02-13 06:00:00,73894,20230213,0.25,6.0,2,winter,44,-1.215,0.05003,0.0,0
2023-02-13 06:15:00,73895,20230213,0.25,6.25,2,winter,44,-1.33,0.12007,0.0,0
2023-02-13 06:30:00,73896,20230213,0.25,6.5,2,winter,44,-1.215,0.23898,0.003555,0
2023-02-13 06:45:00,73897,20230213,0.25,6.75,2,winter,44,-1.1,0.25998000000000004,0.00711,0
2023-02-13 07:00:00,73898,20230213,0.25,7.0,2,winter,44,-0.985,0.09009,0.010665,0
2023-02-13 07:15:00,73899,20230213,0.25,7.25,2,winter,44,-0.87,0.14508000000000001,0.01422,0
2023-02-13 07:30:00,73900,20230213,0.25,7.5,2,winter,44,-0.755,0.22496000000000002,0.013005000000000001,0
2023-02-13 07:45:00,73901,20230213,0.25,7.75,2,winter,44,-0.64,0.32491000000000003,0.011789999999999998,0
2023-02-13 08:00:00,73902,20230213,0.25,8.0,2,winter,44,-0.5249999999999999,0.17002,0.010575,0
2023-02-13 08:15:00,73903,20230213,0.25,8.25,2,winter,44,-0.41,0.22,0.00936,0
2023-02-13 08:30:00,73904,20230213,0.25,8.5,2,winter,44,-0.18,0.21996000000000002,0.007019999999999999,0
2023-02-13 08:45:00,73905,20230213,0.25,8.75,2,winter,44,0.0499999999999999,0.21496,0.00468,0
2023-02-13 09:00:00,73906,20230213,0.25,9.0,2,winter,44,0.2799999999999999,0.19285,0.00234,0
2023-02-13 09:15:00,73907,20230213,0.25,9.25,2,winter,44,0.51,0.16009,0.0,0
2023-02-13 09:30:00,73908,20230213,0.25,9.5,2,winter,44,0.92,0.20495,0.0,0
2023-02-13 09:45:00,73909,20230213,0.25,9.75,2,winter,44,1.33,0.19497,0.0,0
2023-02-13 10:00:00,73910,20230213,0.25,10.0,2,winter,44,1.74,0.21492,0.0,0
2023-02-13 10:15:00,73911,20230213,0.25,10.25,2,winter,44,2.15,0.18991,0.0,0
2023-02-13 10:30:00,73912,20230213,0.25,10.5,2,winter,44,2.49,0.14009,0.0,0
2023-02-13 10:45:00,73913,20230213,0.25,10.75,2,winter,44,2.83,0.13509000000000002,0.0,0
2023-02-13 11:00:00,73914,20230213,0.25,11.0,2,winter,44,3.17,0.20492,0.0,0
2023-02-13 11:15:00,73915,20230213,0.25,11.25,2,winter,44,3.51,0.1451,0.0,0
2023-02-13 11:30:00,73916,20230213,0.25,11.5,2,winter,44,3.915,0.1729,0.0,0
2023-02-13 11:45:00,73917,20230213,0.25,11.75,2,winter,44,4.32,0.12509,0.0,0
2023-02-13 12:00:00,73918,20230213,0.25,12.0,2,winter,44,4.725,0.19993,0.0,0
2023-02-13 12:15:00,73919,20230213,0.25,12.25,2,winter,44,5.13,0.18309,0.0,0
2023-02-13 12:30:00,73920,20230213,0.25,12.5,2,winter,44,5.475,0.12507,0.0,0
2023-02-13 12:45:00,73921,20230213,0.25,12.75,2,winter,44,5.82,0.12004000000000001,0.0,0
2023-02-13 13:00:00,73922,20230213,0.25,13.0,2,winter,44,6.165,0.18494999999999998,0.0,0
2023-02-13 13:15:00,73923,20230213,0.25,13.25,2,winter,44,6.51,0.1799,0.0,0
2023-02-13 13:30:00,73924,20230213,0.25,13.5,2,winter,44,6.717499999999999,0.12508,0.0,0
2023-02-13 13:45:00,73925,20230213,0.25,13.75,2,winter,44,6.925,0.10443999999999999,0.0,0
2023-02-13 14:00:00,73926,20230213,0.25,14.0,2,winter,44,7.1325,0.17493,0.0,0
2023-02-13 14:15:00,73927,20230213,0.25,14.25,2,winter,44,7.34,0.14195,0.0,0
2023-02-13 14:30:00,73928,20230213,0.25,14.5,2,winter,44,7.355,0.13009,0.0,0
2023-02-13 14:45:00,73929,20230213,0.25,14.75,2,winter,44,7.37,0.14508000000000001,0.0,0
2023-02-13 15:00:00,73930,20230213,0.25,15.0,2,winter,44,7.385,0.16991,0.0,0
2023-02-13 15:15:00,73931,20230213,0.25,15.25,2,winter,44,7.4,0.1774,0.0,0
2023-02-13 15:30:00,73932,20230213,0.25,15.5,2,winter,44,7.1225000000000005,0.19491,0.0,0
2023-02-13 15:45:00,73933,20230213,0.25,15.75,2,winter,44,6.845000000000001,0.16008,0.0,0
2023-02-13 16:00:00,73934,20230213,0.25,16.0,2,winter,44,6.5675,0.17491,0.0,0
2023-02-13 16:15:00,73935,20230213,0.25,16.25,2,winter,44,6.29,0.1351,0.0,0
2023-02-13 16:30:00,73936,20230213,0.25,16.5,2,winter,44,5.805,0.19428,0.0,0
2023-02-13 16:45:00,73937,20230213,0.25,16.75,2,winter,44,5.32,0.23491,0.0,0
2023-02-13 17:00:00,73938,20230213,0.25,17.0,2,winter,44,4.835,0.14349,0.0,0
2023-02-13 17:15:00,73939,20230213,0.25,17.25,2,winter,44,4.35,0.20992,0.0,0
2023-02-13 17:30:00,73940,20230213,0.25,17.5,2,winter,44,3.975,0.22494,0.0,0
2023-02-13 17:45:00,73941,20230213,0.25,17.75,2,winter,44,3.6,0.23495,0.0,0
2023-02-13 18:00:00,73942,20230213,0.25,18.0,2,winter,44,3.225,0.23486,0.0,0
2023-02-13 18:15:00,73943,20230213,0.25,18.25,2,winter,44,2.85,0.21996000000000002,0.0,0
2023-02-13 18:30:00,73944,20230213,0.25,18.5,2,winter,44,2.34,0.22995,0.0,0
2023-02-13 18:45:00,73945,20230213,0.25,18.75,2,winter,44,1.83,0.17508,0.0,0
2023-02-13 19:00:00,73946,20230213,0.25,19.0,2,winter,44,1.32,0.2553,0.0,0
2023-02-13 19:15:00,73947,20230213,0.25,19.25,2,winter,44,0.81,0.22993,0.0,0
2023-02-13 19:30:00,73948,20230213,0.25,19.5,2,winter,44,0.6725000000000001,0.17006,0.0,0
2023-02-13 19:45:00,73949,20230213,0.25,19.75,2,winter,44,0.535,0.14006,0.0,0
2023-02-13 20:00:00,73950,20230213,0.25,20.0,2,winter,44,0.3975,0.49995,0.0,0
2023-02-13 20:15:00,73951,20230213,0.25,20.25,2,winter,44,0.26,0.16506,0.0,0
2023-02-13 20:30:00,73952,20230213,0.25,20.5,2,winter,44,0.035,0.08197,0.0,0
2023-02-13 20:45:00,73953,20230213,0.25,20.75,2,winter,44,-0.19,-0.0007,0.0,0
2023-02-13 21:00:00,73954,20230213,0.25,21.0,2,winter,44,-0.415,0.24994,0.0,0
2023-02-13 21:15:00,73955,20230213,0.25,21.25,2,winter,44,-0.64,0.20491,0.0,0
2023-02-13 21:30:00,73956,20230213,0.25,21.5,2,winter,44,-0.8,0.11886,0.0,0
2023-02-13 21:45:00,73957,20230213,0.25,21.75,2,winter,44,-0.96,0.09004000000000001,0.0,0
2023-02-13 22:00:00,73958,20230213,0.25,22.0,2,winter,44,-1.12,0.37187,0.0,0
2023-02-13 22:15:00,73959,20230213,0.25,22.25,2,winter,44,-1.28,0.14007,0.0,0
2023-02-13 22:30:00,73960,20230213,0.25,22.5,2,winter,44,-1.405,0.10005,0.0,0
2023-02-13 22:45:00,73961,20230213,0.25,22.75,2,winter,44,-1.53,0.00265,0.0,0
2023-02-13 23:00:00,73962,20230213,0.25,23.0,2,winter,44,-1.655,0.22447,0.0,0
2023-02-13 23:15:00,73963,20230213,0.25,23.25,2,winter,44,-1.78,0.13509000000000002,0.0,0
2023-02-13 23:30:00,73964,20230213,0.25,23.5,2,winter,44,-1.86,0.12006,0.0,0
2023-02-13 23:45:00,73965,20230213,0.25,23.75,2,winter,44,-1.94,0.10502,0.0,0
2023-02-14 00:00:00,73966,20230214,0.25,0.0,2,winter,45,-2.02,0.18494,0.0,0
2023-02-14 00:15:00,73967,20230214,0.25,0.25,2,winter,45,-2.1,0.14117,0.0,0
2023-02-14 00:30:00,73968,20230214,0.25,0.5,2,winter,45,-2.165,0.13506,0.0,0
2023-02-14 00:45:00,73969,20230214,0.25,0.75,2,winter,45,-2.23,0.12507,0.0,0
2023-02-14 01:00:00,73970,20230214,0.25,1.0,2,winter,45,-2.295,0.17267,0.0,0
2023-02-14 01:15:00,73971,20230214,0.25,1.25,2,winter,45,-2.36,0.13507,0.0,0
2023-02-14 01:30:00,73972,20230214,0.25,1.5,2,winter,45,-2.3825,0.13006,0.0,0
2023-02-14 01:45:00,73973,20230214,0.25,1.75,2,winter,45,-2.405,0.12508,0.0,0
2023-02-14 02:00:00,73974,20230214,0.25,2.0,2,winter,45,-2.4275,0.16135,0.0,0
2023-02-14 02:15:00,73975,20230214,0.25,2.25,2,winter,45,-2.45,0.13007,0.0,0
2023-02-14 02:30:00,73976,20230214,0.25,2.5,2,winter,45,-2.5225,0.13394999999999999,0.0,0
2023-02-14 02:45:00,73977,20230214,0.25,2.75,2,winter,45,-2.595,0.13008,0.0,0
2023-02-14 03:00:00,73978,20230214,0.25,3.0,2,winter,45,-2.6675000000000004,0.12507,0.0,0
2023-02-14 03:15:00,73979,20230214,0.25,3.25,2,winter,45,-2.74,0.13006,0.0,0
2023-02-14 03:30:00,73980,20230214,0.25,3.5,2,winter,45,-2.7575000000000003,0.13508,0.0,0
2023-02-14 03:45:00,73981,20230214,0.25,3.75,2,winter,45,-2.7750000000000004,0.1666,0.0,0
2023-02-14 04:00:00,73982,20230214,0.25,4.0,2,winter,45,-2.7925,0.12504,0.0,0
2023-02-14 04:15:00,73983,20230214,0.25,4.25,2,winter,45,-2.81,0.1281,0.0,0
2023-02-14 04:30:00,73984,20230214,0.25,4.5,2,winter,45,-2.8075,0.12856,0.0,0
2023-02-14 04:45:00,73985,20230214,0.25,4.75,2,winter,45,-2.805,0.17993,0.0,0
2023-02-14 05:00:00,73986,20230214,0.25,5.0,2,winter,45,-2.8025,0.08005,0.0,0
2023-02-14 05:15:00,73987,20230214,0.25,5.25,2,winter,45,-2.8,0.10753,0.0,0
2023-02-14 05:30:00,73988,20230214,0.25,5.5,2,winter,45,-2.8075,0.17624,0.0,0
2023-02-14 05:45:00,73989,20230214,0.25,5.75,2,winter,45,-2.815,0.21775,0.0,0
2023-02-14 06:00:00,73990,20230214,0.25,6.0,2,winter,45,-2.8225,0.11003,0.0,0
2023-02-14 06:15:00,73991,20230214,0.25,6.25,2,winter,45,-2.83,0.15242,0.0,0
2023-02-14 06:30:00,73992,20230214,0.25,6.5,2,winter,45,-2.69,0.20493,0.005115000000000001,0
2023-02-14 06:45:00,73993,20230214,0.25,6.75,2,winter,45,-2.55,0.22994,0.010230000000000001,0
2023-02-14 07:00:00,73994,20230214,0.25,7.0,2,winter,45,-2.41,0.14506,0.015345000000000001,0
2023-02-14 07:15:00,73995,20230214,0.25,7.25,2,winter,45,-2.27,0.17007,0.020460000000000002,0
2023-02-14 07:30:00,73996,20230214,0.25,7.5,2,winter,45,-1.765,0.21978999999999999,0.0210975,0
2023-02-14 07:45:00,73997,20230214,0.25,7.75,2,winter,45,-1.26,0.23013999999999998,0.021735,0
2023-02-14 08:00:00,73998,20230214,0.25,8.0,2,winter,45,-0.7549999999999999,0.20003,0.0223725,0
2023-02-14 08:15:00,73999,20230214,0.25,8.25,2,winter,45,-0.25,0.21735,0.023010000000000003,0
2023-02-14 08:30:00,74000,20230214,0.25,8.5,2,winter,45,0.3349999999999999,0.21494,0.0208375,0
2023-02-14 08:45:00,74001,20230214,0.25,8.75,2,winter,45,0.92,0.19994,0.018664999999999998,0
2023-02-14 09:00:00,74002,20230214,0.25,9.0,2,winter,45,1.505,0.23493,0.0164925,0
2023-02-14 09:15:00,74003,20230214,0.25,9.25,2,winter,45,2.09,0.19658,0.014320000000000001,0
2023-02-14 09:30:00,74004,20230214,0.25,9.5,2,winter,45,2.6525,0.18572,0.013175000000000001,0
2023-02-14 09:45:00,74005,20230214,0.25,9.75,2,winter,45,3.215,0.15121,0.012029999999999999,0
2023-02-14 10:00:00,74006,20230214,0.25,10.0,2,winter,45,3.7775,0.20024,0.010885,0
2023-02-14 10:15:00,74007,20230214,0.25,10.25,2,winter,45,4.34,0.16506,0.00974,0
2023-02-14 10:30:00,74008,20230214,0.25,10.5,2,winter,45,4.859999999999999,0.15003,0.009699999999999999,0
2023-02-14 10:45:00,74009,20230214,0.25,10.75,2,winter,45,5.38,0.13501,0.00966,0
2023-02-14 11:00:00,74010,20230214,0.25,11.0,2,winter,45,5.9,0.17989,0.00962,0
2023-02-14 11:15:00,74011,20230214,0.25,11.25,2,winter,45,6.42,0.16006,0.00958,0
2023-02-14 11:30:00,74012,20230214,0.25,11.5,2,winter,45,6.8675,0.14442,0.007185,0
2023-02-14 11:45:00,74013,20230214,0.25,11.75,2,winter,45,7.315,0.09009,0.00479,0
2023-02-14 12:00:00,74014,20230214,0.25,12.0,2,winter,45,7.762500000000001,0.16501,0.002395,0
2023-02-14 12:15:00,74015,20230214,0.25,12.25,2,winter,45,8.21,0.15003,0.0,0
2023-02-14 12:30:00,74016,20230214,0.25,12.5,2,winter,45,8.485000000000001,0.10006,0.013900000000000001,0
2023-02-14 12:45:00,74017,20230214,0.25,12.75,2,winter,45,8.760000000000002,0.11493,0.027800000000000002,0
2023-02-14 13:00:00,74018,20230214,0.25,13.0,2,winter,45,9.035,0.15109,0.0417,0
2023-02-14 13:15:00,74019,20230214,0.25,13.25,2,winter,45,9.31,0.14005,0.055600000000000004,0
2023-02-14 13:30:00,74020,20230214,0.25,13.5,2,winter,45,9.4375,0.11115,0.0741925,0
2023-02-14 13:45:00,74021,20230214,0.25,13.75,2,winter,45,9.565,0.11006999999999999,0.09278499999999999,0
2023-02-14 14:00:00,74022,20230214,0.25,14.0,2,winter,45,9.6925,0.12501,0.1113775,0
2023-02-14 14:15:00,74023,20230214,0.25,14.25,2,winter,45,9.82,0.12036,0.12997,0
2023-02-14 14:30:00,74024,20230214,0.25,14.5,2,winter,45,9.7375,0.12445999999999999,0.1240975,0
2023-02-14 14:45:00,74025,20230214,0.25,14.75,2,winter,45,9.655,0.15371,0.118225,0
2023-02-14 15:00:00,74026,20230214,0.25,15.0,2,winter,45,9.5725,0.08008,0.11235250000000001,0
2023-02-14 15:15:00,74027,20230214,0.25,15.25,2,winter,45,9.49,0.13501,0.10648,0
2023-02-14 15:30:00,74028,20230214,0.25,15.5,2,winter,45,9.13,0.13947,0.07986,0
2023-02-14 15:45:00,74029,20230214,0.25,15.75,2,winter,45,8.77,0.18502000000000002,0.05324,0
2023-02-14 16:00:00,74030,20230214,0.25,16.0,2,winter,45,8.41,0.08009000000000001,0.026620000000000005,0
2023-02-14 16:15:00,74031,20230214,0.25,16.25,2,winter,45,8.05,0.14001,0.0,0
2023-02-14 16:30:00,74032,20230214,0.25,16.5,2,winter,45,7.5,0.1702,0.0,0
2023-02-14 16:45:00,74033,20230214,0.25,16.75,2,winter,45,6.95,0.20008,0.0,0
2023-02-14 17:00:00,74034,20230214,0.25,17.0,2,winter,45,6.4,0.15,0.0,0
2023-02-14 17:15:00,74035,20230214,0.25,17.25,2,winter,45,5.85,0.17001,0.0,0
2023-02-14 17:30:00,74036,20230214,0.25,17.5,2,winter,45,5.395,0.19559,0.0,0
2023-02-14 17:45:00,74037,20230214,0.25,17.75,2,winter,45,4.94,0.22991999999999999,0.0,0
2023-02-14 18:00:00,74038,20230214,0.25,18.0,2,winter,45,4.485,0.22058000000000003,0.0,0
2023-02-14 18:15:00,74039,20230214,0.25,18.25,2,winter,45,4.03,0.20990999999999999,0.0,0
2023-02-14 18:30:00,74040,20230214,0.25,18.5,2,winter,45,3.3200000000000003,0.21491,0.0,0
2023-02-14 18:45:00,74041,20230214,0.25,18.75,2,winter,45,2.6100000000000003,0.1851,0.0,0
2023-02-14 19:00:00,74042,20230214,0.25,19.0,2,winter,45,1.9,0.22147999999999998,0.0,0
2023-02-14 19:15:00,74043,20230214,0.25,19.25,2,winter,45,1.19,0.21996000000000002,0.0,0
2023-02-14 19:30:00,74044,20230214,0.25,19.5,2,winter,45,0.985,0.20451,0.0,0
2023-02-14 19:45:00,74045,20230214,0.25,19.75,2,winter,45,0.78,0.17006,0.0,0
2023-02-14 20:00:00,74046,20230214,0.25,20.0,2,winter,45,0.575,0.25172,0.0,0
2023-02-14 20:15:00,74047,20230214,0.25,20.25,2,winter,45,0.37,0.20995,0.0,0
2023-02-14 20:30:00,74048,20230214,0.25,20.5,2,winter,45,0.235,0.16004,0.0,0
2023-02-14 20:45:00,74049,20230214,0.25,20.75,2,winter,45,0.0999999999999999,0.11183,0.0,0
2023-02-14 21:00:00,74050,20230214,0.25,21.0,2,winter,45,-0.035,0.21494,0.0,0
2023-02-14 21:15:00,74051,20230214,0.25,21.25,2,winter,45,-0.17,0.16312000000000001,0.0,0
2023-02-14 21:30:00,74052,20230214,0.25,21.5,2,winter,45,-0.4775,0.14505,0.0,0
2023-02-14 21:45:00,74053,20230214,0.25,21.75,2,winter,45,-0.785,0.12502,0.0,0
2023-02-14 22:00:00,74054,20230214,0.25,22.0,2,winter,45,-1.0925,0.21021,0.0,0
2023-02-14 22:15:00,74055,20230214,0.25,22.25,2,winter,45,-1.4,0.18991,0.0,0
2023-02-14 22:30:00,74056,20230214,0.25,22.5,2,winter,45,-1.505,0.13503,0.0,0
2023-02-14 22:45:00,74057,20230214,0.25,22.75,2,winter,45,-1.61,0.09315999999999999,0.0,0
2023-02-14 23:00:00,74058,20230214,0.25,23.0,2,winter,45,-1.715,0.1913,0.0,0
2023-02-14 23:15:00,74059,20230214,0.25,23.25,2,winter,45,-1.82,0.14504,0.0,0
2023-02-14 23:30:00,74060,20230214,0.25,23.5,2,winter,45,-1.8975,0.13004,0.0,0
2023-02-14 23:45:00,74061,20230214,0.25,23.75,2,winter,45,-1.975,0.11342,0.0,0
2023-02-15 00:00:00,74062,20230215,0.25,0.0,2,winter,46,-2.0525,0.18094,0.0,0
2023-02-15 00:15:00,74063,20230215,0.25,0.25,2,winter,46,-2.13,0.13908,0.0,0
2023-02-15 00:30:00,74064,20230215,0.25,0.5,2,winter,46,-2.1825,0.12908,0.0,0
2023-02-15 00:45:00,74065,20230215,0.25,0.75,2,winter,46,-2.235,0.0927,0.0,0
2023-02-15 01:00:00,74066,20230215,0.25,1.0,2,winter,46,-2.2875,0.16024000000000002,0.0,0
2023-02-15 01:15:00,74067,20230215,0.25,1.25,2,winter,46,-2.34,0.13407,0.0,0
2023-02-15 01:30:00,74068,20230215,0.25,1.5,2,winter,46,-2.375,0.12705,0.0,0
2023-02-15 01:45:00,74069,20230215,0.25,1.75,2,winter,46,-2.41,0.12104000000000001,0.0,0
2023-02-15 02:00:00,74070,20230215,0.25,2.0,2,winter,46,-2.445,0.14262,0.0,0
2023-02-15 02:15:00,74071,20230215,0.25,2.25,2,winter,46,-2.48,0.12907,0.0,0
2023-02-15 02:30:00,74072,20230215,0.25,2.5,2,winter,46,-2.5,0.12808,0.0,0
2023-02-15 02:45:00,74073,20230215,0.25,2.75,2,winter,46,-2.52,0.12309,0.0,0
2023-02-15 03:00:00,74074,20230215,0.25,3.0,2,winter,46,-2.54,0.12608,0.0,0
2023-02-15 03:15:00,74075,20230215,0.25,3.25,2,winter,46,-2.56,0.12908,0.0,0
2023-02-15 03:30:00,74076,20230215,0.25,3.5,2,winter,46,-2.5475,0.14965,0.0,0
2023-02-15 03:45:00,74077,20230215,0.25,3.75,2,winter,46,-2.535,0.12001,0.0,0
2023-02-15 04:00:00,74078,20230215,0.25,4.0,2,winter,46,-2.5225,0.11993999999999999,0.0,0
2023-02-15 04:15:00,74079,20230215,0.25,4.25,2,winter,46,-2.51,0.12767,0.0,0
2023-02-15 04:30:00,74080,20230215,0.25,4.5,2,winter,46,-2.55,0.16331,0.0,0
2023-02-15 04:45:00,74081,20230215,0.25,4.75,2,winter,46,-2.59,0.07359,0.0,0
2023-02-15 05:00:00,74082,20230215,0.25,5.0,2,winter,46,-2.63,0.09282,0.0,0
2023-02-15 05:15:00,74083,20230215,0.25,5.25,2,winter,46,-2.67,0.17373,0.0,0
2023-02-15 05:30:00,74084,20230215,0.25,5.5,2,winter,46,-2.7975,0.20515,0.0,0
2023-02-15 05:45:00,74085,20230215,0.25,5.75,2,winter,46,-2.925,0.07629999999999999,0.0,0
2023-02-15 06:00:00,74086,20230215,0.25,6.0,2,winter,46,-3.0525,0.15935,0.0,0
2023-02-15 06:15:00,74087,20230215,0.25,6.25,2,winter,46,-3.18,0.20199,0.0,0
2023-02-15 06:30:00,74088,20230215,0.25,6.5,2,winter,46,-3.12,0.22496000000000002,0.0081925,0
2023-02-15 06:45:00,74089,20230215,0.25,6.75,2,winter,46,-3.06,0.14058,0.016385,0
2023-02-15 07:00:00,74090,20230215,0.25,7.0,2,winter,46,-3.0,0.1779,0.024577500000000002,0
2023-02-15 07:15:00,74091,20230215,0.25,7.25,2,winter,46,-2.94,0.21093,0.03277,0
2023-02-15 07:30:00,74092,20230215,0.25,7.5,2,winter,46,-2.2275,0.21994,0.035895,0
2023-02-15 07:45:00,74093,20230215,0.25,7.75,2,winter,46,-1.515,0.20859,0.039020000000000006,0
2023-02-15 08:00:00,74094,20230215,0.25,8.0,2,winter,46,-0.8024999999999998,0.18483000000000002,0.042145,0
2023-02-15 08:15:00,74095,20230215,0.25,8.25,2,winter,46,-0.09,0.19393000000000002,0.045270000000000005,0
2023-02-15 08:30:00,74096,20230215,0.25,8.5,2,winter,46,0.51,0.17293,0.046595,0
2023-02-15 08:45:00,74097,20230215,0.25,8.75,2,winter,46,1.11,0.23495,0.047920000000000004,0
2023-02-15 09:00:00,74098,20230215,0.25,9.0,2,winter,46,1.7099999999999995,0.17809,0.049245000000000004,0
2023-02-15 09:15:00,74099,20230215,0.25,9.25,2,winter,46,2.31,0.15162,0.05057,0
2023-02-15 09:30:00,74100,20230215,0.25,9.5,2,winter,46,2.9275,0.11709,0.0697925,0
2023-02-15 09:45:00,74101,20230215,0.25,9.75,2,winter,46,3.545,0.20329,0.08901499999999998,0
2023-02-15 10:00:00,74102,20230215,0.25,10.0,2,winter,46,4.1625,0.16205,0.10823749999999999,0
2023-02-15 10:15:00,74103,20230215,0.25,10.25,2,winter,46,4.78,0.13801,0.12746,0
2023-02-15 10:30:00,74104,20230215,0.25,10.5,2,winter,46,5.3525,0.08006,0.2657075,0
2023-02-15 10:45:00,74105,20230215,0.25,10.75,2,winter,46,5.925000000000001,0.19590000000000002,0.403955,0
2023-02-15 11:00:00,74106,20230215,0.25,11.0,2,winter,46,6.4975000000000005,0.15006,0.5422025,0
2023-02-15 11:15:00,74107,20230215,0.25,11.25,2,winter,46,7.07,0.11431999999999999,0.68045,0
2023-02-15 11:30:00,74108,20230215,0.25,11.5,2,winter,46,7.4825,0.08009000000000001,0.6985825,0
2023-02-15 11:45:00,74109,20230215,0.25,11.75,2,winter,46,7.895,0.15309,0.716715,0
2023-02-15 12:00:00,74110,20230215,0.25,12.0,2,winter,46,8.307500000000001,0.13807,0.7348475000000001,0
